"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000101882",346.527386265021,0.032649534636241,0.0930451762678408,0.350899809596317,0.725663514334173,0.810719417892354
"ENSG00000253968",0.507421376094655,-1.02767770580979,0.821681623177627,-1.25070060814495,0.211043728515178,NA
"ENSG00000166211",0.0812072473084398,-0.251776864688909,2.25206166803127,-0.111798388233751,0.910983265515995,NA
"ENSG00000236445",0.147886817279813,-0.0198873004842366,1.38622131275362,-0.0143464108517651,0.988553612928074,NA
"ENSG00000253141",0.0856268392282369,-0.251773733321506,2.23489410985967,-0.112655777385943,0.910303462509304,NA
"ENSG00000043143",2281.30484300065,0.275743436287755,0.0989815597714628,2.78580613322739,0.00533947950391792,0.0187507873958547
"ENSG00000250060",2.62071505352302,0.15156137787495,0.415669427732115,0.364619978673597,0.715395099298167,0.802509495301772
"ENSG00000204528",3.38373023482067,0.809826010235449,0.588449808919515,1.3762023505835,0.168758994574875,0.280121095421165
"ENSG00000133056",1410.67814620625,0.125766727788392,0.175849899729399,0.715193628099441,0.474489405793047,0.605073616490541
"ENSG00000272330",1.19228543474611,0.436803380862738,0.458722033850424,0.952218007049487,0.340986430514262,0.475599142497414
"ENSG00000230015",1.29675443286563,-0.0220856470135138,0.487750872269865,-0.0452805894753872,0.963883658922055,0.97738784318753
"ENSG00000127948",1418.75433015566,0.265545635395165,0.0692760855128607,3.83315011853358,0.000126512695010068,0.00105369012150119
"ENSG00000267045",0.228076106263259,-0.382110726337989,1.02108991235568,-0.374218491157602,0.70824176785888,NA
"ENSG00000272250",9.47857278934219,0.70538523004001,0.228462712630851,3.08752890971652,0.00201828139268832,0.00872445627701405
"ENSG00000026103",208.947473524804,0.0829284509536924,0.189425229592456,0.437789892783085,0.66153859840851,0.76327050253701
"ENSG00000237877",16.6851019355231,0.0536079281145288,0.14864685858559,0.36063949567869,0.718368960208182,0.804598433560314
"ENSG00000250447",0.154740359546529,0.0422295209287273,1.70395121757269,0.0247832922053274,0.980227817854735,NA
"ENSG00000271009",32.4483216480883,0.484225144855455,0.180831614281598,2.67776819213371,0.00741144916787819,0.0241049724059525
"ENSG00000271821",7.85838806495948,-0.132064942322384,0.195627797951809,-0.675082701462074,0.499623223328898,0.627288021749761
"ENSG00000250974",2.24966917954643,-0.371641284457662,0.386719499917294,-0.961009942703028,0.336547168614643,0.470868953504693
"ENSG00000166855",1110.17197110602,-0.162185594132897,0.0537208315692587,-3.01904474289087,0.00253573079362546,0.0104111343294752
"ENSG00000232860",12.1125012310106,-0.339787261580159,0.178135705141677,-1.90746297217572,0.0564606615410131,0.119103307494415
"ENSG00000271040",11.9869614867958,-0.945490687906796,0.263133157926456,-3.59320237463594,0.000326638699145447,0.00213110158489937
"ENSG00000260880",1.44607986134332,0.0927255548289269,0.558601126316409,0.165996004054608,0.868160094849204,0.913381148340962
"ENSG00000111801",335.790863226121,0.122312362134127,0.0874225018809395,1.39909473536577,0.161784576245071,0.27130278838502
"ENSG00000109079",2008.62841787859,-0.00541826796751652,0.0478986082590919,-0.113119528196063,0.909935793100696,0.941489720903985
"ENSG00000271966",11.1123106412735,-0.240731851152129,0.160772216719123,-1.49734734063349,0.134302902716567,0.235189848107495
"ENSG00000260476",0.0298932590195625,0.245381685906675,2.98838654887138,0.082111762281673,0.934557839763144,NA
"ENSG00000261227",16.8088271145064,-0.274264210436419,0.162747696060967,-1.68521101726489,0.0919478662004885,0.174867655146817
"ENSG00000260077",142.606560885225,-0.195338313250821,0.0934545292445085,-2.09019632146185,0.0366001678534314,0.0845514889457981
"ENSG00000260996",3.29773218893544,0.872998139639472,0.356831480359427,2.44652780847734,0.0144239669899723,0.0408647697355518
"ENSG00000124608",672.58754276098,-0.188084004067205,0.0897083026137397,-2.09661757704908,0.0360274420451603,0.0834325777652054
"ENSG00000058729",408.953706021628,-0.0143578192722705,0.056077918495479,-0.256033384574144,0.797925059085436,0.863914688939116
"ENSG00000102007",205.599840450795,0.590014199808841,0.23945447059423,2.46399325243192,0.0137398698014832,0.0393914279784293
"ENSG00000258779",0.218405240293881,0.71833874268901,1.52154640861605,0.472110964622096,0.636847586562646,NA
"ENSG00000185615",2311.5560412843,0.212392407977548,0.152911137685919,1.38899239906124,0.164835061382955,0.275122122208325
"ENSG00000186329",2.22373269809249,-0.803162385913476,0.419463530189183,-1.91473710611084,0.0555260389018759,0.117542837347805
"ENSG00000256166",0.0646256162361775,-0.117728801947413,2.66709361121269,-0.044141233533188,0.964791825192733,NA
"ENSG00000187815",134.099461655901,-0.0796661135003351,0.0903400542658169,-0.881847084859229,0.377859505418008,0.513260146458631
"ENSG00000259915",5.86729407158019,-0.420594262456512,0.299115060287434,-1.40612867186407,0.159685919799579,0.268526917294257
"ENSG00000245571",43.5881396525582,-0.204663899445987,0.107025028527724,-1.91229941501928,0.0558378008269684,0.118035318432749
"ENSG00000260588",7.48456498719172,0.216938847979089,0.27594320454046,0.786172097770505,0.431766670262455,0.56519863214618
"ENSG00000115275",943.63731919383,0.103793009756635,0.0656686920962821,1.58055545867209,0.113979716916406,0.20706054961099
"ENSG00000272416",32.3725385146522,0.543744967110022,0.169692750971967,3.20429107310453,0.00135395518032274,0.00640050091387398
"ENSG00000134058",421.196634506371,-0.204486692878232,0.0813900732898612,-2.51242792410294,0.0119903595366383,0.0353251935711028
"ENSG00000260274",22.8270215125563,-0.404304208726024,0.137809965490496,-2.93378063978912,0.00334860776906111,0.0130245421726936
"ENSG00000258582",0.0261970716453806,0.0803101357220207,2.98838654887138,0.0268740788410895,0.978560168136627,NA
"ENSG00000133773",383.29853757124,-0.0473427286290413,0.0903554943154289,-0.523960706404516,0.600305870067731,0.71366849303442
"ENSG00000130340",1435.93145786594,0.120132198138248,0.0802752655003005,1.49650328017661,0.134522553758743,0.235479539645564
"ENSG00000260687",0.03072426398375,0.179805456882972,2.98838654887138,0.060168071948684,0.952021774520911,NA
"ENSG00000171634",1992.24472264763,-0.204695982522462,0.0906379908083557,-2.25839055672879,0.0239213209471909,0.0607641866182345
"ENSG00000261645",1.64276899036479,-0.816168336576949,0.469337504505871,-1.73897958024094,0.0820383547788182,0.159707121106734
"ENSG00000228221",4.12339941189043,0.27103122624215,0.364159407756855,0.744265342234723,0.456715964121275,0.58811824737575
"ENSG00000259971",0,NA,NA,NA,NA,NA
"ENSG00000170185",612.949472422275,0.0277934612342442,0.0890876134339177,0.311978962764116,0.755056511261621,0.832886711492765
"ENSG00000234469",1.65945089826086,-0.593040961392636,0.506455566439586,-1.1709634579826,0.241613465760742,0.367377673813935
"ENSG00000124574",1015.59693275411,0.288990708762113,0.110973468530915,2.60414234670521,0.00921044944502586,0.0287295631087267
"ENSG00000260848",0.805551496094091,-1.12432518505639,0.623972671153936,-1.80188209681865,0.0715639575449546,0.143319333164877
"ENSG00000233496",0.419755706206655,-0.340011648757931,1.02637820888557,-0.331273253674309,0.740438092269879,NA
"ENSG00000231791",0.0130985358226903,0.145886364745723,2.98838654887138,0.0488177691740784,0.961064521304273,NA
"ENSG00000273437",161.614335106709,0.478375257786785,0.156595802690271,3.05484086781661,0.00225179965767202,0.00948280177793494
"ENSG00000134042",1888.02380587639,0.08181710620927,0.153736571754221,0.532190260753774,0.594594227668596,0.708663106014284
"ENSG00000259817",0.0922084470412957,0.347144006065715,2.21333989168054,0.156841706676211,0.875369602421348,NA
"ENSG00000258784",0.307279529475019,0.97302325292397,0.988622421378647,0.984221308239274,0.325006711062837,NA
"ENSG00000122026",7921.17307219291,0.246697390309557,0.112564346651588,2.19161215471841,0.0284075235421219,0.0694217848812709
"ENSG00000254337",0.0789291891941689,0.0142474341162322,2.2731095540127,0.00626781674076434,0.994999038536858,NA
"ENSG00000271387",14.3192840900787,0.114046435192209,0.14807908712837,0.770172462593197,0.441197596477081,0.573942140949346
"ENSG00000272221",29.4535348107608,0.33263735511034,0.209336773404991,1.58900583829487,0.112059074621066,0.204345232824994
"ENSG00000145147",1000.93656898655,-0.577623676842816,0.159065885242051,-3.63134858215414,0.000281944060631306,0.00190866571937217
"ENSG00000119669",1315.23537659275,0.185373191157222,0.0814081443860888,2.27708409957197,0.0227812040134138,0.0584898052197298
"ENSG00000230470",0.270338340414126,-0.822986387103367,1.42996477362948,-0.575529133500608,0.564933493211822,NA
"ENSG00000225554",140.417342000907,-0.429558428110478,0.117341007310987,-3.66076990435259,0.000251458506922562,0.00175165818441116
"ENSG00000253658",0.464768751225239,-0.126044058492235,0.797156173126826,-0.15811714534911,0.874364490526914,NA
"ENSG00000206337",91.2305317579318,0.406093183360229,0.159750710692445,2.54204304694485,0.0110206599620024,0.0329965427262112
"ENSG00000248332",0.695885417707119,1.17263353082652,0.585235752849284,2.00369428066796,0.0451028193142974,NA
"ENSG00000268401",40.5728401133636,-0.652679286400761,0.178262545429432,-3.66133718571372,0.000250902287438844,0.00174890573584579
"ENSG00000258791",0.446479691630781,0.96116499966187,0.722371758335018,1.33056835150538,0.183331081938019,NA
"ENSG00000261404",3.79213820989747,-0.00878662545389614,0.262889203387743,-0.033423302823648,0.973337027075857,0.983535085296851
"ENSG00000260920",181.524222583419,-0.413304295164475,0.107868949474012,-3.83154093165662,0.000127343183090161,0.00105857677428663
"ENSG00000167105",6.28071961687522,1.56943411656276,0.372106092303496,4.21770604949597,2.4680026182828e-05,0.000308685143149622
"ENSG00000139289",1232.56633455619,0.227449648928644,0.0900589852595123,2.52556308816083,0.0115513039237983,0.0342879997420037
"ENSG00000260269",7.39208397360658,0.195740873356463,0.221421689221024,0.884018517088781,0.376686217021253,0.512193058141992
"ENSG00000267922",3.33127623952815,-0.325239069419497,0.348203967957652,-0.93404756794458,0.350279356353796,0.484911768057544
"ENSG00000249069",0.746652777082087,-1.30787846587283,0.681129160171097,-1.92016219881747,0.0548374147584504,NA
"ENSG00000231689",1.59139220965815,-1.16550269853478,0.502927725360078,-2.31743576614378,0.0204800059196196,0.0538878294392512
"ENSG00000214797",0.124069668512513,-0.152304361609307,2.39223685729714,-0.0636660877223451,0.949236108019556,NA
"ENSG00000271938",1.41197529686847,1.4687714616824,0.436212081392232,3.36710404029759,0.00075962024475223,0.00407955339458451
"ENSG00000100104",452.577799359495,-0.185777082658853,0.059976510870956,-3.09749733622495,0.00195162150261731,0.00849039424691039
"ENSG00000260976",0.0256793935675346,0.0147339066983175,2.98838654887138,0.00493038850810048,0.99606613506851,NA
"ENSG00000246820",1.53890846624927,0.185806796171365,0.399967237428756,0.464555040472439,0.642250135138978,0.747424133636359
"ENSG00000255187",0.0547417882690155,0.279300778043925,2.98838654887138,0.0934620650562788,0.925536485440065,NA
"ENSG00000233093",0.641180209882447,0.312992634418402,0.713210400869132,0.438850350523468,0.660769974127061,NA
"ENSG00000272524",0.375925254128087,-0.672895584216307,1.04985987757764,-0.640938470540362,0.521562659947614,NA
"ENSG00000255332",0,NA,NA,NA,NA,NA
"ENSG00000259868",38.570368140689,0.292221967308178,0.143125491270984,2.04171852765839,0.0411794598455025,0.0928483501168636
"ENSG00000231918",1.46454901429675,-0.772847375627379,0.490023178519314,-1.57716493730493,0.114757578491386,0.208129911609043
"ENSG00000091844",370.973969809293,-0.588886853140083,0.146528440043259,-4.01892528826642,5.84642042399821e-05,0.00059153460701898
"ENSG00000047644",1053.63959363123,0.427670470823795,0.112906575845814,3.78782606433679,0.000151971175281214,0.00121180687803195
"ENSG00000198894",2825.21795512674,-0.0280565776136583,0.0684058441502013,-0.410148839798737,0.681696767458767,0.776909611160624
"ENSG00000108984",76.8534450648089,-0.0393406145756274,0.107232636172477,-0.366871653815826,0.713714756347006,0.801411206731268
"ENSG00000120254",461.303933520894,-0.382543297946077,0.115092722648869,-3.32378354722878,0.000888050936252901,0.00459757987097264
"ENSG00000251250",0.543634102451398,-0.170505055066078,0.844058528476241,-0.202006198994147,0.839911877989661,NA
"ENSG00000269729",2.86309889535924,-0.0721659018730593,0.372677229787915,-0.193641832945167,0.846456340155133,0.898601990602278
"ENSG00000159479",787.354590968939,-0.100611836091639,0.0555256258654975,-1.8119892306186,0.0699878605523303,0.140773174263339
"ENSG00000230174",0.328658469109212,0.913991281601811,0.868016222343431,1.05296566823862,0.29235672716697,NA
"ENSG00000253373",0.0160097307788628,0.145886364745723,2.98838654887138,0.0488177691740784,0.961064521304273,NA
"ENSG00000227733",99.4909221116207,-0.494800338121664,0.179307345166951,-2.75950958763546,0.00578881884819708,0.0199638855862299
"ENSG00000237374",0.0183013171333484,0.145886364745723,2.98838654887138,0.0488177691740784,0.961064521304273,NA
"ENSG00000012211",68.1937842845773,0.968365596597002,0.200180630193916,4.8374590271743,1.31509482437146e-06,3.81746710181518e-05
"ENSG00000135114",18.1724865023239,-0.0722361714995566,0.240328923262279,-0.300572109752778,0.763740801715689,0.839608325029252
"ENSG00000253479",0.226582806464009,0.563767622684154,1.21168699556836,0.465274963539333,0.64173456157075,NA
"ENSG00000268621",6.17366991044452,0.193716255965515,0.295359753779602,0.655865443705871,0.511910704097778,0.637736939473007
"ENSG00000128989",13510.7349038789,-0.544209868718,0.12545986648914,-4.33772077037167,1.43967895559445e-05,0.000206356602872809
"ENSG00000260288",12.5477396043793,-0.659190094657155,0.210113403980347,-3.13730624591096,0.00170507927932456,0.00766350370357568
"ENSG00000271926",3.26445241738306,-0.00862635244609798,0.293504623204074,-0.0293908571249321,0.976552864613626,0.98576905389845
"ENSG00000251678",0.235411119362252,0.353983905138696,1.08999481600221,0.324757420807752,0.74536467248324,NA
"ENSG00000237899",5.24845277532604,0.0166034441004488,0.234493783763774,0.0708054765203282,0.94355257313417,0.963612107636623
"ENSG00000259863",28.1421143601848,-0.0654792501174943,0.181656530360676,-0.36045635126624,0.718505892450831,0.80471029260767
"ENSG00000145414",199.516353820874,-0.554234533297843,0.10383444171142,-5.33767528541432,9.41458706295906e-08,5.80047079512121e-06
"ENSG00000272081",2.92419525347095,-0.374442456783476,0.294465425511466,-1.27160075290026,0.203515009122619,0.322008408735657
"ENSG00000170426",8.15866613670624,0.157044817499286,0.209308170328152,0.750304286990194,0.453071461261109,0.584940849169281
"ENSG00000084754",3192.75758100395,0.160820320972234,0.0888587906658795,1.80984143231185,0.0703203807056244,0.141337260599947
"ENSG00000197980",15.515024398032,-0.705330291756721,0.207867020714548,-3.39318035796218,0.00069086134613952,0.00380727726109832
"ENSG00000272255",7.94054042529239,0.285118914254072,0.24014317618447,1.18728717919119,0.235114363450131,0.359915268865813
"ENSG00000248528",1.12640556002844,0.702329348846489,0.52496186172854,1.33786737675368,0.180939673406116,0.295283211474408
"ENSG00000268460",159.726478233595,0.22647208927392,0.154831153035909,1.46270362800564,0.143548493010959,0.24774409257984
"ENSG00000164002",110.793991193662,-0.364665952665562,0.0974497619969223,-3.74209177316491,0.000182494840346073,0.00138279138161878
"ENSG00000250635",2.1635753958431,-0.163958469481219,0.399672810850136,-0.410231732132256,0.681635965427892,0.776909611160624
"ENSG00000234426",0.167451593708223,0.281065666299986,1.52565647056787,0.18422605070155,0.853836123724057,NA
