"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HDC",12.019153980498,-1.25016352931372,0.307348709717279,-4.06757370305445,4.7505185604741e-05,0.000503827752731421
"HEBP2",570.622811049978,0.728195396479596,0.136074181539852,5.35145894863481,8.72479319027977e-08,5.57180689825132e-06
"HECTD2",788.478721251856,-0.613217764769376,0.127944802087741,-4.7928306172911,1.64444458379549e-06,4.44655358006867e-05
"HECW1",1589.78267858084,-0.684079932385738,0.204121735878819,-3.351333112275,0.000804234972750897,0.00426284554465412
"HELZ2",240.153395603781,0.614327952834765,0.190441212969861,3.22581411478401,0.00125614911394048,0.00602490958935046
"HES7",61.1889081735127,1.05398113157048,0.218470836877187,4.82435617785896,1.4045622474841e-06,3.99178796853696e-05
"HEYL",168.934362261853,0.89965397042511,0.230460531605545,3.90372253399533,9.47243721556809e-05,0.0008514695403311
"HGF",325.323110039814,0.806485361171847,0.25953387718536,3.10743772611948,0.00188716740592844,0.0082679713246417
"HHEX",98.8987734147786,0.664862665674812,0.169959246612745,3.91189463901139,9.15748643450652e-05,0.000829522331883355
"HHLA2",6.91239629600469,-0.799413470920349,0.242442338954707,-3.29733442750564,0.000976072047062421,0.00496217568669312
"HIC1",177.217436510215,1.05549158247209,0.1899105043452,5.55783676164393,2.73138646746666e-08,2.69575428945926e-06
"HIF3A",2033.2504378537,1.20878388186287,0.234388114533655,5.15718932364767,2.50684302892641e-07,1.14833507778648e-05
"HIGD1B",256.304387950891,1.07089150885077,0.179293857411636,5.97282876452449,2.33174610591244e-09,4.6448810273098e-07
"HILPDA",507.256494786302,0.782224318847676,0.259039506117615,3.01971050891563,0.002530163959749,0.01039891161424
"HIVEP2",3126.06787733322,-0.701081767354338,0.121830545245959,-5.75456480096148,8.68652805555827e-09,1.15984079045342e-06
"HK2",240.657148532513,0.996240004116883,0.245400140455099,4.05965539493717,4.91451924459287e-05,0.000516750393984721
"HK3",62.3848688182155,0.932677077292778,0.194263174348364,4.8011007769298,1.5779582916141e-06,4.30429753590666e-05
"HLA-DMA",386.303652428516,0.746677775079659,0.198995809808308,3.75222863134118,0.000175269509128398,0.00134426946368947
"HLA-DMB",273.20343323729,0.919852488690081,0.231392770741563,3.9752862016482,7.02946692439044e-05,0.000676855056892637
"HLA-DOA",101.866602045416,0.656392330134619,0.230118310586369,2.85241243281359,0.00433887650054104,0.0159326949866815
"HLA-DPA1",880.877725440178,0.777126134464367,0.213792470829499,3.63495557841291,0.000278028537725149,0.00188769031883245
"HLA-DPB1",629.061409961129,0.809071521955069,0.188730198974651,4.28692136367501,1.81166388313462e-05,0.000245088211180698
"HLA-DQA1",95.915137178524,0.870789069390375,0.320332723827407,2.71838936399002,0.00656005904302346,0.0219812595680815
"HLA-DRA",1410.83526479721,0.939611561742542,0.24278098197142,3.87020249326264,0.000108744990823661,0.000943339986318078
"HLA-DRB1",860.900417420064,1.04303894363288,0.229305165819101,4.54869361493466,5.39799658132337e-06,0.000101808729546978
"HLA-DRB5",231.096431932769,1.30936338722577,0.431526593423243,3.03425885491497,0.00241127438867753,0.00999923621110678
"HLX",56.50612757278,0.765584151792019,0.140345228507649,5.4550066285317,4.89710186682643e-08,3.84291430907674e-06
"HMBOX1",894.551514904377,0.611241810317013,0.113487775043194,5.38597051606988,7.20547748147423e-08,4.93541112161672e-06
"HMG20B",803.517955182063,0.809483756857919,0.169669583284747,4.77094209337101,1.8336625464224e-06,4.78151998669805e-05
"HMGA2-AS1",4.68910852031393,0.698364637766727,0.249012240900775,2.80453938826649,0.00503885305769342,0.017935838760934
"HMGCLL1",448.878278827775,-0.717074543190056,0.17739123573302,-4.04233354724062,5.29218790016962e-05,0.000546666393322469
"HMGCS1",3144.4360486995,-0.777590292936487,0.15614611946314,-4.97988868125567,6.36208571630525e-07,2.22254120045398e-05
"HMOX1",322.333068828328,1.19224790925166,0.252787982734644,4.71639472871299,2.40060485848014e-06,5.67185345943191e-05
"HOMER1",1530.84657257029,-0.735261891645983,0.18329705847477,-4.01131309887981,6.03819687581874e-05,0.00060445997586285
"HOXB2",4.18176138737371,0.908489498861696,0.380253472596297,2.38916818473401,0.0168865700323625,0.0462251758841007
"HP",7.93134890143197,1.83654250403422,0.451552775601812,4.06717133249055,4.75872560442412e-05,0.000504276276470771
"HPGDS",38.5772615315065,0.788117840607153,0.253109298567007,3.1137451095994,0.00184729000577784,0.00813264555868901
"HPR",160.431289834157,0.801767191102201,0.237237275959735,3.37960039314513,0.000725912901952483,0.00394932268606721
"HRH2",115.396840718,-0.826536388505668,0.274068324778157,-3.01580413998846,0.00256298755832895,0.0104960673055444
"HRH4",2.90256583863179,1.09526003889629,0.337324254054381,3.24690568713069,0.00116667043574942,0.00568490017312099
"HS6ST2",384.673733865186,-0.873167306643531,0.199131150242222,-4.38488556703165,1.16046766423827e-05,0.000178072327870004
"HS6ST3",2051.10121451574,-0.731023400476984,0.213208168331703,-3.42868383606991,0.000606515620156921,0.00344745383781864
"HSD11B2",127.14242436407,1.03211401715794,0.265324549137774,3.89000573264706,0.000100241853910803,0.00088875107144355
"HSD17B1",233.59729349994,0.821237467715,0.187972651142938,4.3689199610773,1.24862514998972e-05,0.000186589111367699
"HSD17B3",142.299879734914,0.604947311503764,0.248996346293046,2.42954292506684,0.0151178746282297,0.0424657405146615
"HSD17B7",450.815625226937,0.821976055695484,0.1658795063739,4.9552598368765,7.22336937392117e-07,2.45447604406808e-05
"HSD3B7",107.770741190059,0.761382245452017,0.185337307027688,4.1080895026616,3.98945510478976e-05,0.000443765567060963
"HSPA1A",9815.33819381654,3.09517839443553,0.351066353493863,8.81650538034155,1.18087529157493e-18,1.80837603434402e-14
"HSPA1B",7818.33972504132,2.63670372560136,0.310553647274451,8.49033250371448,2.06046723499049e-17,1.11847312683371e-13
"HSPA1L",212.779935975363,0.854440540710856,0.146052580178142,5.85022558087428,4.90906766762337e-09,7.7239555266019e-07
"HSPA6",140.098290437924,2.56765208004959,0.361720942116926,7.09843357429826,1.2617880721199e-12,2.28310036749495e-09
"HSPB1",9743.05559327109,2.29538197005993,0.284754041006742,8.06092851902875,7.57170974792719e-16,2.3486361965249e-12
"HSPB2",78.5944530968981,0.696172820709095,0.132730162201183,5.24502350606554,1.56262403640886e-07,8.19698007711048e-06
"HSPB3",112.41466713257,-0.618051203573028,0.225328809094318,-2.74288585670519,0.00609018511532863,0.0207657332614841
"HSPB9",14.972021981998,1.65487020021156,0.238514425876493,6.93823945503608,3.97016373112947e-12,4.59288070562789e-09
"HSPE1-MOB4",2.99126619476783,1.6658796382833,0.455512194473593,3.65715706076421,0.000255028126182424,0.00177084288576878
"HTR2A",1299.13487437032,-0.697300326975131,0.210791246433404,-3.30801368070771,0.000939602194631257,0.00480942537765877
"HTR2B",6.10269105819247,-0.845088422180488,0.318294993497477,-2.65504779982405,0.00792971712167385,0.0255116236276344
"HTR2C",109.685254016512,-1.04324973255855,0.297312472858999,-3.50893362302132,0.000449907172933811,0.00274328403423528
"HTR3B",68.9284083904896,-1.05731447738457,0.315136764617756,-3.35509720253376,0.000793371019921569,0.00422320788319613
"HTR4",46.0904256891313,-1.10373439670828,0.252250947623399,-4.37554113119174,1.21131597259736e-05,0.000182521191623917
"HTR5A-AS1",380.372480990951,-0.669157584649679,0.200965313030722,-3.32971682803482,0.000869343471975897,0.00453533272633653
"HTRA3",21.357262981915,0.638761448652202,0.254174611895451,2.51308123926611,0.0119681771051835,0.0352741997400364
"HVCN1",287.822966017308,0.787436032003837,0.165739831755688,4.75103675237569,2.02376341610799e-06,5.07616688480422e-05
"HYAL2",534.308662001672,0.703679481941084,0.163676607074164,4.29920618785945,1.71410948831383e-05,0.000236457810163647
"IBSP",2.97811096925655,-1.61860862658534,0.51309975566463,-3.15456908469721,0.00160735318188539,0.00732126277287131
"ICAM1",157.430844272062,0.851163072884373,0.274095397276936,3.10535339644682,0.00190051806969754,0.00831782498548851
"ICAM2",199.06634693889,0.851312093112876,0.194957726293754,4.36664967989087,1.26166838448783e-05,0.000187891671004007
"ID3",1070.26934785851,0.983824196044866,0.210634269339216,4.67076985682927,3.00072986830229e-06,6.70317362453164e-05
"IER3",245.624077302513,0.767333151501665,0.249488361775589,3.07562703943629,0.00210060420213946,0.00898550414520372
"IFITM1",817.63382595493,0.959464958280143,0.249632066904144,3.84351646076209,0.000121283860391363,0.00102110758459778
"IFITM2",965.418044239473,0.959408857727276,0.287163618328246,3.34098331575768,0.000834822395380455,0.00439430270809596
"IFITM3",3945.87125366221,0.844972496956396,0.256821691809934,3.29011342850951,0.00100147003548563,0.00505343222879373
"IFITM5",1.08749379080734,1.49585017787341,0.463154596603975,3.22969951899765,0.00123920382529343,0.00595811174902484
"IFNA2",6.29657743311953,2.02778615715347,0.435367981284265,4.65763731906015,3.19859066531822e-06,7.0152524359651e-05
"IFNA5",0.822406213115381,1.54315820820812,0.578922020695363,2.66557179212942,0.00768575194468727,0.0248630411166559
"IGF1",109.774469175589,-0.914731098844699,0.204940772486579,-4.46339246088576,8.06720953945841e-06,0.000137060501353881
"IGF2BP2",25.148612205656,1.1003951126608,0.247911058319424,4.43866893280325,9.05169238019759e-06,0.00014878076960729
"IGFBP1",13.1289382872736,0.740867641551578,0.29335679039674,2.5254831856785,0.0115539310275687,0.0342906648990706
"IGFBPL1",14.1727300050527,-1.17828038734231,0.278725613507328,-4.22738467597393,2.36423280324958e-05,0.000299851558743915
"IGFL2",5.52667253416115,-0.997174921037966,0.319447652290643,-3.12155971060544,0.00179895762496893,0.0079667075078422
"IGHG1",17.8741961030108,1.32565804766229,0.459523635790087,2.88485280062472,0.00391596713165708,0.0147565765931396
"IGHG2",7.75713869800235,1.93643687941682,0.502692166115678,3.85213259713146,0.000117093584425469,0.000992757906532686
"IGHG4",5.74129016050351,1.84100440714034,0.531350026353011,3.46476769706084,0.000530689674964329,0.00313376799360905
"IGKC",12.2608254471721,1.27466651211759,0.399271128139721,3.19248355887013,0.00141054974543885,0.0066163894194672
"IGLL1",2.48360862373237,1.18373001639897,0.411233266070426,2.87848798739022,0.00399586498729001,0.0149822511602535
"IGSF9B",204.886456483541,-0.866436930560737,0.262822332326134,-3.29666403494808,0.000978404616247061,0.00496821782801039
"IHH",5.54007720748612,1.35655156037703,0.287428583916161,4.71961257956417,2.36294243636477e-06,5.59504570564758e-05
"IHO1",12.7210631732377,0.804317286752338,0.213496777938365,3.7673509385914,0.000164988993369888,0.00128909896115163
"IKZF1",90.6948548795053,0.924427474035749,0.22842952976239,4.04688253308286,5.19042713977306e-05,0.000538975344265387
"IL10RA",196.868532198695,0.748451011334313,0.197685523565832,3.78606889282445,0.000153049259356044,0.00121772025225276
"IL12RB2",99.3361421617386,-0.824629791339698,0.22060576695885,-3.73802463420423,0.000185471777552291,0.00140082929830849
"IL13RA2",30.455053361096,-0.882403076483062,0.26025079882185,-3.39058738907884,0.000697430153380418,0.00383374706844279
"IL15RA",85.6926271199448,0.879155719783683,0.17640758653426,4.98366162734697,6.23921499770284e-07,2.20279797146539e-05
"IL17RB",1274.45443576574,0.979769723087261,0.149143513017951,6.56930833437814,5.05495145781413e-11,2.96643678387887e-08
"IL17REL",8.6523251990901,-1.86602481887086,0.409156991230146,-4.56065729992926,5.0993745973588e-06,9.78980730614073e-05
"IL18",119.667580123144,1.19543454237143,0.242782855701258,4.92388368576734,8.48432782243643e-07,2.774400753141e-05
"IL1R2",8.9039399125423,2.02406009085737,0.551591881456021,3.66948854561549,0.000243036226761321,0.00170605611465834
"IL1RAPL2",20.281834353872,-1.15289798237034,0.341370839650849,-3.37725970838493,0.000732118892350419,0.00397114601788775
"IL27",2.3630286370368,1.15387827890838,0.43127323595309,2.6755156191373,0.00746143963856164,0.0242348898836333
"IL2RG",27.445623255124,1.1754239765227,0.198695415516471,5.91570758423089,3.30451844246449e-09,5.88123024108454e-07
"IL32",124.516109001972,1.11063217710198,0.243353202735567,4.56386916061599,5.02193832906836e-06,9.67536352609239e-05
"IL3RA",508.292950054736,0.702366390934191,0.156035888209104,4.50131312094655,6.75349286952161e-06,0.000121088844488788
"IL4R",749.136817396407,1.19612901501167,0.267359030132394,4.47386802091314,7.68171664990628e-06,0.000132585940873939
"IL5RA",2.82301101343562,1.04513779406463,0.337085131815693,3.10051585020984,0.00193183874140506,0.00842627854401931
"IL6",35.419744868454,1.08524211636984,0.458948020504937,2.36462969199835,0.0180481069197978,0.0487835859018511
"IL6R",386.28223592906,0.644124980053765,0.167792604770126,3.83881626330439,0.000123628898369146,0.00103483202401282
"IL7",14.6175815526511,-0.737590947249674,0.23925702777026,-3.08283921322438,0.00205035903391271,0.00882796861061803
"IMPA2",167.139878181392,0.648792331028406,0.15848102322645,4.09381715122676,4.24328985505281e-05,0.000464387866042146
"INHBB",225.36514331272,0.634399460392245,0.148730681217742,4.2654242903889,1.99522665625443e-05,0.00026351798289083
"INPP5D",610.872486045908,0.909797523198188,0.158897326752078,5.72569433227604,1.03011550871555e-08,1.28545391038741e-06
"INPPL1",2401.26104467651,0.764360279932514,0.135011997549048,5.66142486451866,1.50121234442125e-08,1.70658762483867e-06
"INSYN2B",66.0972231840264,-0.712256737943918,0.259332452624901,-2.74650060466643,0.00602347749788641,0.0205900136825579
"INTS4P2",17.6281627967689,-0.865786896638534,0.187335632448102,-4.62158151828583,3.80825632416001e-06,7.89014022580976e-05
"IP6K3",250.110588144961,0.894922034186358,0.344894425442503,2.59477094487151,0.00946539761270253,0.0293184277267632
"IRAK2",234.076708158069,0.605940522067077,0.13913299065294,4.35511749746372,1.3299556097755e-05,0.000194722361126469
"IRAK3",223.263777545532,0.716552489502905,0.186996625560277,3.83190064182163,0.00012715709493455,0.00105743470023512
"IRF1",238.591710684506,0.966540290119303,0.177348197479435,5.4499583523051,5.03816169137763e-08,3.92091773494203e-06
"IRF5",203.916284554657,0.723078890191906,0.158015981842308,4.57598580701478,4.73982680265679e-06,9.28605388735039e-05
"IRF7",303.445943824722,1.14900912600481,0.20048333263913,5.73119526136883,9.97253849212957e-09,1.28126466437639e-06
"IRF8",185.334941406381,0.940778331222456,0.244093785661444,3.85416748186826,0.000116124086671714,0.000988010303253495
"IRGC",5.08360198653559,0.808418392988945,0.30522287316681,2.64861668000592,0.00808219444502046,0.0259253490891903
"ISG20",116.21721712524,0.681191234302688,0.181398732953237,3.75521495223614,0.000173192773388135,0.00133352293921155
"ISYNA1",819.628303920557,0.977831722446766,0.13877844453715,7.04599136925046,1.84145668856054e-12,3.07565762143962e-09
"ITFG1",3330.82478359283,-0.731300218515409,0.154408926092759,-4.73612657649137,2.17841562572304e-06,5.29082085920855e-05
"ITGA10",333.73921835075,1.30860710219291,0.198160184328205,6.60378423965089,4.00792725472415e-11,2.41733679116182e-08
"ITGA4",48.6089679998709,-0.976722698732209,0.26574619979862,-3.67539667348907,0.000237480141694193,0.00167524571689604
"ITGA5",413.238623756505,1.12801600451297,0.312458659184681,3.61012880057916,0.000306044995079164,0.00203215748567397
"ITGAL",84.8248690912361,0.821769899070531,0.222285544369762,3.69691111223838,0.000218238713019512,0.00157220211539239
"ITGAM",222.400886074481,0.842026026980434,0.212028321639811,3.97129034681908,7.14843933538915e-05,0.000685271802601786
"ITGAX",472.837136118912,0.816765538128834,0.228541797805077,3.57381251908,0.000351820879749414,0.00225511897963937
"ITGB2",557.598937129875,1.04208806773206,0.254370914770678,4.09672650142225,4.19033478789463e-05,0.000460449085271033
"ITGB4",2401.03541863262,0.689449049640779,0.274814214770734,2.50878234306751,0.0121148107219941,0.0356134243524838
"ITGB5",1100.95263042529,0.691190774178619,0.126960015329386,5.4441610800486,5.20501036740828e-08,3.99351201793414e-06
"ITPKB",7371.96021371448,0.909078890138375,0.195044298543609,4.66088420387802,3.14853834327117e-06,6.94758262677306e-05
"ITPR1",5661.97196715017,-0.758159552261396,0.174933680153003,-4.33398275048169,1.46435653860372e-05,0.000208395826485837
"ITPR3",503.93156545283,0.948076167978668,0.189535873956351,5.00209352556132,5.671106446118e-07,2.0604639910943e-05
"ITPRIP",240.694432688793,0.899466649866997,0.20081303140318,4.47912490330921,7.4949669922766e-06,0.000130399213384056
